Source=C#
MinScan=1
MaxScan=18538
MinNet=0.032926
MaxNet=1.0967
Scores
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-5.7315	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-1.8286	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	13.116	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-2.4311	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	11.055	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-3.2901	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.4817	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-4.4058	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	-2.0137	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	1.0096	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	2.123	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	2.9797	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	5.6005	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	7.2219	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.3301	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.9252	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	9.0071	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.9169	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.8592	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.7658	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.6681	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.5995	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.4952	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	8.0354	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	7.0624	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	3.7042	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	3.2934	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	2.6261	-0.11618
0	-0.077452	0	-9.4878	-13.98	-12.354	-11.966	-10.185	-11.153	-12.973	-11.347	-10.533	-9.3717	-9.2555	-9.6815	-11.347	-10.456	-9.9525	-9.7976	-9.7589	-8.5197	-10.417	-9.2168	-10.146	-10.107	-9.2168	-8.8682	-8.8682	-9.178	-9.3329	-8.8682	-8.6746	-7.9001	-7.0094	-8.907	-7.1643	-8.8295	-8.907	-8.2873	-8.6746	-7.3192	-8.6359	-8.0163	-7.7839	-9.2168	-8.9844	-8.752	-8.5971	-8.2873	-7.6677	-8.2099	-8.3261	-8.5197	-7.5515	-7.3192	-8.5197	-7.6677	-8.0163	-8.7908	-8.055	-7.3966	-6.8545	-8.481	-8.0937	-6.08	-9.2942	-7.2417	-8.1712	-7.629	-8.1324	-7.3192	-7.629	-7.5515	-6.6609	-7.7452	-7.0481	-8.1324	-7.3579	-7.5515	-7.629	-6.6996	-7.3966	-8.1324	-6.5059	-8.055	-7.0094	-7.1643	-7.7839	-7.5903	-6.7383	-7.0481	-6.5447	-6.8932	-6.6609	-6.4672	-5.4991	-3.9113	-1.5103	1.7022	-0.11618
